600563,20081029,1
600563,20081029,0
600563,20081030,1
600563,20081103,0
600563,20081103,1
600563,20081105,0
600563,20081107,1
600563,20081114,0
600563,20081114,1
600563,20081117,0
600563,20081128,1
600563,20081210,0
600563,20081216,1
600563,20081222,0
600563,20081231,1
600563,20090114,0
600563,20090114,1
600563,20090213,0
600563,20090227,1
600563,20090812,0
600563,20090817,1
600563,20100427,0
600563,20100705,1
600563,20101111,0
600563,20120717,1
600563,20130521,0
600563,20130625,1
600563,20140723,0
600563,20141223,1
600563,20150602,0
600563,20150709,1
600563,20150807,0
600563,20150826,1
600563,20151211,0
600563,20160229,1
600818,19960827,1
600818,19961210,0
600818,19961220,1
600818,19970509,0
600818,19970526,1
600818,19970625,0
600818,19980113,1
600818,19980529,0
600818,19980818,1
600818,19981009,0
600818,19990517,1
600818,19990824,0
600818,20000125,1
600818,20000403,0
600818,20000713,1
600818,20001227,0
600818,20020125,1
600818,20020628,0
600818,20041026,1
600818,20070523,0
600818,20070605,1
600818,20070806,0
600818,20071112,1
600818,20080121,0
600818,20080201,1
600818,20080306,0
600818,20080422,1
600818,20080602,0
600818,20080620,1
600818,20080714,0
600818,20081107,1
600818,20081202,0
600818,20081229,1
600818,20090205,0
600818,20090303,1
600818,20090811,0
600818,20090902,1
600818,20091103,0
600818,20100702,1
600818,20101105,0
600818,20111222,1
600818,20120426,0
600818,20121130,1
600818,20130613,0
600818,20130625,1
600818,20150528,0
600818,20150619,1
600818,20150701,0
600818,20150707,1
600818,20150720,0
600818,20150902,1
600818,20151120,0
600818,20160301,1
600818,20160328,0
600818,20160926,1
600818,20161223,0
300388,20150414,0
300388,20150420,1
300388,20150603,0
300388,20150708,1
300388,20150720,0
300388,20150915,1
300388,20151120,0
002021,20050120,1
002021,20050920,0
002021,20051028,1
002021,20071010,0
002021,20081104,1
002021,20100309,0
002021,20110125,1
002021,20110512,0
002021,20120106,1
002021,20120620,0
002021,20121204,1
002021,20130402,0
002021,20130625,1
002021,20150702,0
002021,20150707,1
002021,20150818,0
002021,20150915,1
002021,20151225,0
002021,20160229,1
600746,19970506,0
600746,19971128,1
600746,19990309,0
600746,19990517,1
600746,20010605,0
600746,20020129,1
600746,20020315,0
600746,20050718,1
600746,20050920,0
600746,20051101,1
600746,20061020,0
600746,20061114,1
600746,20070508,0
600746,20070705,1
600746,20070925,0
600746,20071026,1
600746,20080117,0
600746,20080201,1
600746,20080306,0
600746,20081104,1
600746,20081210,0
600746,20081229,1
600746,20100308,0
600746,20100705,1
600746,20101110,0
600746,20101229,1
600746,20110506,0
600746,20120106,1
600746,20120405,0
600746,20121204,1
600746,20130617,0
600746,20130709,1
600746,20141014,0
600746,20141222,1
600746,20150624,0
600746,20150709,1
600746,20150817,0
600746,20160127,1
300494,20160720,0
600666,19960717,0
600666,19960919,1
600666,19961211,0
600666,19961225,1
600666,19970402,0
600666,19970704,1
600666,19980218,0
600666,19980818,1
600666,19990913,0
600666,19991229,1
600666,20010626,0
600666,20020123,1
600666,20020719,0
600666,20050711,1
600666,20061019,0
600666,20061114,1
600666,20070531,0
600666,20070605,1
600666,20070613,0
600666,20070706,1
600666,20070904,0
600666,20071026,1
600666,20080108,0
600666,20080422,1
600666,20080522,0
600666,20081104,1
600666,20100423,0
600666,20100702,1
600666,20110718,0
600666,20121204,1
600666,20140903,0
600666,20141223,1
600666,20150603,0
600666,20150821,1
600666,20151221,0
601899,20081028,1
601899,20090327,0
601899,20090512,1
601899,20090727,0
601899,20090901,1
601899,20091202,0
601899,20100719,1
601899,20101105,0
601899,20140619,1
601899,20150601,0
601899,20160128,1
000919,20001107,0
000919,20011022,1
000919,20011213,0
000919,20020122,1
000919,20020625,0
000919,20031113,1
000919,20031204,0
000919,20040107,1
000919,20040419,0
000919,20040913,1
000919,20040924,0
000919,20041022,1
000919,20041231,0
000919,20050201,1
000919,20050511,0
000919,20050602,1
000919,20050609,0
000919,20050718,1
000919,20051018,0
000919,20051205,1
000919,20060712,0
000919,20060807,1
000919,20070523,0
000919,20070605,1
000919,20070620,0
000919,20070706,1
000919,20070920,0
000919,20071112,1
000919,20080117,0
000919,20080423,1
000919,20080514,0
000919,20080620,1
000919,20080715,0
000919,20081104,1
000919,20091203,0
000919,20100702,1
000919,20101110,0
000919,20120106,1
000919,20120522,0
000919,20121204,1
000919,20130308,0
000919,20130625,1
000919,20140409,0
000919,20140519,1
000919,20150605,0
000919,20150709,1
000919,20150811,0
000919,20150902,1
000919,20151118,0
002671,20130322,0
002671,20130613,1
002671,20150612,0
002671,20160129,1
002671,20160411,0
300303,20121204,1
300303,20130520,0
300303,20130625,1
300303,20131022,0
300303,20131101,1
300303,20140116,0
300303,20140724,1
300303,20150603,0
300303,20150803,1
300303,20150820,0
300303,20150915,1
300303,20151222,0
300303,20160229,1
002515,20121204,1
002515,20150615,0
002515,20150916,1
002515,20151222,0
002515,20160129,1
002449,20101221,0
002449,20121204,1
002449,20150618,0
002449,20150716,1
002449,20150724,0
002449,20150916,1
002449,20151221,0
002449,20160129,1
002449,20160909,0
002136,20081105,1
002136,20090213,0
002136,20090303,1
002136,20100120,0
002136,20100521,1
002136,20110419,0
002136,20110530,1
002136,20110922,0
002136,20140429,1
002136,20150603,0
002136,20150708,1
002136,20150818,0
002136,20150827,1
002136,20151224,0
002136,20160118,1
002695,20131212,0
002695,20140331,1
002695,20150615,0
002695,20150707,1
002695,20150724,0
002695,20150902,1
002695,20151223,0
002695,20160229,1
002695,20160706,0
002695,20160801,1
002695,20160830,0
002695,20160930,1
002695,20161103,0
002083,20070615,0
002083,20070706,1
002083,20070808,0
002083,20071112,1
002083,20080103,0
002083,20080201,1
002083,20080306,0
002083,20080618,1
002083,20080721,0
002083,20081104,1
002083,20090217,0
002083,20090227,1
002083,20090602,0
002083,20090929,1
002083,20101101,0
002083,20130625,1
002083,20150616,0
002083,20150709,1
002083,20150812,0
002083,20150915,1
002083,20151216,0
002627,20121204,1
002627,20150615,0
002627,20150709,1
002627,20150724,0
002627,20150803,1
002627,20150818,0
002627,20150915,1
002627,20151231,0
002627,20160301,1
002222,20081028,1
002222,20100114,0
002222,20100702,1
002222,20101222,0
002222,20121204,1
002222,20130522,0
002222,20130625,1
002222,20141021,0
002222,20141231,1
002222,20150618,0
002222,20150708,1
002222,20150817,0
002222,20150915,1
002222,20151217,0
002222,20160114,1
002222,20160722,0
300295,20121204,1
300295,20130108,0
300295,20130625,1
300295,20150325,0
300295,20150409,1
300295,20150511,0
300295,20150902,1
300295,20151126,0
600073,19980602,0
600073,19990517,1
600073,19990629,0
600073,19991112,1
600073,20000217,0
600073,20010807,1
600073,20011116,0
600073,20031111,1
600073,20040219,0
600073,20040614,1
600073,20041207,0
600073,20051116,1
600073,20070517,0
600073,20070629,1
600073,20070822,0
600073,20071029,1
600073,20080118,0
600073,20080418,1
600073,20080515,0
600073,20081104,1
600073,20090806,0
600073,20090819,1
600073,20091202,0
600073,20100521,1
600073,20101221,0
600073,20120109,1
600073,20120703,0
600073,20121204,1
600073,20131014,0
600073,20140619,1
600073,20150612,0
600073,20150716,1
600073,20151231,0
600073,20160128,1
600172,19990910,0
600172,19991227,1
600172,20000221,0
600172,20020123,1
600172,20020513,0
600172,20031110,1
600172,20040413,0
600172,20050712,1
600172,20060606,0
600172,20060821,1
600172,20070528,0
600172,20070629,1
600172,20070918,0
600172,20071026,1
600172,20080108,0
600172,20080422,1
600172,20080604,0
600172,20081028,1
600172,20090806,0
600172,20090819,1
600172,20100505,0
600172,20100702,1
600172,20101215,0
600172,20110125,1
600172,20110516,0
600172,20120106,1
600172,20120314,0
600172,20130709,1
600172,20150616,0
600172,20150703,1
600172,20150724,0
600172,20150826,1
600172,20151223,0
600172,20160301,1
600172,20160907,0
600869,19960429,0
600869,19960919,1
600869,19961205,0
600869,19961220,1
600869,19970423,0
600869,19970709,1
600869,19980513,0
600869,19980818,1
600869,19981116,0
600869,19990518,1
600869,20000525,0
600869,20000718,1
600869,20001117,0
600869,20010223,1
600869,20010531,0
600869,20020128,1
600869,20020624,0
600869,20040107,1
600869,20040322,0
600869,20040827,1
600869,20040921,0
600869,20041025,1
600869,20041025,0
600869,20041026,1
600869,20041029,0
600869,20041029,1
600869,20041104,0
600869,20041108,1
600869,20041125,0
600869,20041129,1
600869,20041214,0
600869,20050104,1
600869,20050124,0
600869,20050201,1
600869,20050228,0
600869,20050606,1
600869,20050613,0
600869,20050704,1
600869,20050816,0
600869,20051206,1
600869,20060413,0
600869,20060425,1
600869,20060602,0
600869,20060608,1
600869,20060705,0
600869,20060807,1
600869,20061013,0
600869,20061114,1
600869,20070125,0
600869,20070201,1
600869,20070411,0
600869,20070430,1
600869,20070530,0
600869,20070706,1
600869,20070809,0
600869,20071109,1
600869,20080117,0
600869,20080422,1
600869,20080520,0
600869,20080620,1
600869,20080730,0
600869,20080909,1
600869,20081024,0
600869,20081106,1
600869,20090519,0
600869,20090902,1
600869,20100413,0
600869,20100702,1
600869,20110223,0
600869,20120106,1
600869,20120424,0
600869,20130625,1
600869,20130828,0
600869,20140120,1
600869,20150508,0
600869,20150902,1
600869,20151113,0
600869,20160127,1
600869,20160708,0
600149,20010718,0
600149,20011220,1
600149,20020412,0
600149,20031119,1
600149,20040413,0
600149,20050718,1
600149,20060124,0
600149,20060425,1
600149,20060928,0
600149,20061114,1
600149,20070528,0
600149,20070706,1
600149,20070906,0
600149,20071026,1
600149,20080306,0
600149,20081104,1
600149,20090217,0
600149,20090303,1
600149,20090720,0
600149,20090903,1
600149,20100413,0
600149,20110127,1
600149,20110725,0
600149,20111229,1
600149,20121214,0
600149,20140207,1
600149,20140414,0
600149,20140509,1
600149,20150615,0
600149,20150708,1
600149,20150727,0
600149,20150825,1
600149,20150831,0
600149,20150908,1
600149,20151016,0
600149,20160127,1
600149,20160818,0
600149,20161010,1
600149,20161103,0
600620,19960426,0
600620,19960712,1
600620,19960722,0
600620,19960911,1
600620,19961029,0
600620,19961112,1
600620,19961209,0
600620,19970107,1
600620,19970414,0
600620,19970708,1
600620,19980526,0
600620,19980818,1
600620,19990629,0
600620,19991228,1
600620,20010720,0
600620,20031111,1
600620,20040219,0
600620,20050712,1
600620,20050920,0
600620,20051028,1
600620,20060920,0
600620,20061107,1
600620,20070528,0
600620,20070605,1
600620,20071010,0
600620,20080201,1
600620,20080325,0
600620,20080620,1
600620,20080729,0
600620,20080813,1
600620,20080926,0
600620,20081107,1
600620,20090727,0
600620,20090819,1
600620,20100409,0
600620,20100702,1
600620,20110420,0
600620,20120106,1
600620,20120426,0
600620,20120927,1
600620,20130520,0
600620,20130625,1
600620,20131023,0
600620,20131112,1
600620,20140318,0
600620,20140521,1
600620,20150528,0
600620,20150707,1
600620,20150813,0
600620,20150826,1
600620,20151223,0
600620,20160129,1
600620,20161104,0
601101,20110707,0
601101,20121204,1
601101,20130205,0
601101,20140505,1
601101,20150615,0
601101,20150915,1
601101,20151130,0
000063,19980310,1
000063,19980623,0
000063,19980817,1
000063,19981117,0
000063,19990427,1
000063,19990630,0
000063,19991129,1
000063,20000217,0
000063,20000317,1
000063,20001114,0
000063,20010212,1
000063,20010420,0
000063,20011022,1
000063,20011205,0
000063,20020118,1
000063,20020308,0
000063,20030102,1
000063,20030416,0
000063,20030428,1
000063,20030806,0
000063,20031112,1
000063,20040405,0
000063,20040518,1
000063,20050314,0
000063,20050712,1
000063,20060406,0
000063,20060425,1
000063,20080219,0
000063,20081028,1
000063,20100118,0
000063,20100630,1
000063,20110317,0
000063,20121203,1
000063,20131008,0
000063,20140114,1
000063,20150526,0
000063,20150708,1
000063,20150724,0
000806,19980819,1
000806,19981106,0
000806,19990427,1
000806,20000925,0
000806,20020122,1
000806,20020321,0
000806,20021127,1
000806,20040218,0
000806,20050721,1
000806,20070528,0
000806,20070706,1
000806,20070830,0
000806,20071026,1
000806,20080306,0
000806,20081104,1
000806,20090806,0
000806,20090819,1
000806,20100413,0
000806,20100702,1
000806,20101108,0
000806,20120802,1
000806,20130225,0
000806,20130730,1
000806,20131129,0
000806,20140121,1
000806,20141015,0
000806,20150116,1
000806,20151123,0
002122,20080125,0
002122,20080422,1
002122,20080513,0
002122,20080924,1
002122,20090413,0
002122,20100702,1
002122,20110217,0
002122,20130625,1
002122,20150605,0
002122,20150708,1
002122,20150817,0
002122,20150915,1
002122,20151126,0
002122,20160229,1
002122,20161104,0
600836,19960429,0
600836,19960527,1
600836,19960619,0
600836,19960829,1
600836,19961028,0
600836,19961220,1
600836,19970421,0
600836,19970707,1
600836,19980803,0
600836,19990203,1
600836,19990824,0
600836,19991227,1
600836,20010606,0
600836,20020122,1
600836,20030305,0
600836,20040106,1
600836,20040407,0
600836,20050719,1
600836,20060602,0
600836,20060807,1
600836,20070528,0
600836,20070629,1
600836,20070803,0
600836,20071026,1
600836,20080326,0
600836,20080422,1
600836,20080515,0
600836,20080620,1
600836,20080729,0
600836,20081107,1
600836,20090218,0
600836,20090227,1
600836,20090811,0
600836,20090901,1
600836,20091103,0
600836,20100702,1
600836,20101105,0
600836,20121204,1
600836,20130925,0
600836,20131114,1
600836,20150611,0
600836,20150709,1
600836,20150813,0
600836,20150826,1
600836,20151019,0
600836,20160127,1
600836,20160328,0
000981,20031107,1
000981,20040219,0
000981,20050718,1
000981,20060606,0
000981,20060821,1
000981,20070424,0
000981,20070626,1
000981,20070921,0
000981,20071029,1
000981,20071108,0
000981,20080423,1
000981,20080526,0
000981,20081107,1
000981,20110826,0
000981,20111228,1
000981,20120313,0
000981,20130628,1
000981,20150629,0
000981,20150706,1
000981,20150728,0
000981,20160316,1
000981,20160824,0
601008,20081104,1
601008,20090611,0
601008,20100702,1
601008,20110720,0
601008,20120106,1
601008,20120518,0
601008,20130625,1
601008,20131202,0
601008,20140120,1
601008,20150618,0
601008,20150709,1
601008,20150810,0
601008,20150915,1
601008,20151117,0
000153,20021122,1
000153,20031127,0
000153,20050708,1
000153,20070529,0
000153,20070706,1
000153,20070831,0
000153,20071025,1
000153,20080117,0
000153,20080422,1
000153,20080514,0
000153,20081028,1
000153,20100421,0
000153,20100705,1
000153,20101129,0
000153,20120106,1
000153,20120423,0
000153,20121204,1
000153,20130531,0
000153,20140429,1
000153,20141128,0
000153,20150127,1
000153,20150612,0
000153,20150707,1
000153,20150730,0
000153,20150826,1
000910,20010607,0
000910,20020118,1
000910,20020410,0
000910,20031110,1
000910,20040406,0
000910,20050719,1
000910,20060712,0
000910,20060807,1
000910,20070511,0
000910,20070605,1
000910,20070801,0
000910,20081028,1
000910,20090805,0
000910,20090819,1
000910,20100118,0
000910,20100702,1
000910,20101125,0
000910,20121204,1
000910,20150603,0
000910,20150709,1
000910,20150724,0
000910,20150803,1
000910,20150820,0
000910,20150826,1
000910,20150922,0
000910,20160118,1
300311,20121204,1
300311,20130716,0
300311,20131029,1
300311,20131129,0
300311,20131223,1
300311,20140123,0
300311,20140428,1
300311,20141128,0
300311,20141230,1
300311,20150605,0
300311,20150709,1
300311,20150724,0
300311,20150803,1
300311,20150814,0
300311,20150908,1
300311,20151126,0
300311,20160114,1
300311,20160420,0
300311,20170117,1
601900,20161125,0
002255,20091208,0
002255,20121204,1
002255,20130531,0
002255,20140521,1
002255,20150608,0
002255,20150707,1
002255,20150817,0
002255,20150915,1
002255,20151123,0
002255,20160128,1
300197,20110805,0
300197,20120106,1
300197,20130521,0
300197,20140428,1
300197,20150609,0
300197,20160128,1
002699,20130115,0
002699,20130416,1
002699,20131014,0
002699,20131101,1
002699,20140213,0
002699,20140429,1
002699,20141125,0
002699,20141223,1
002699,20150616,0
002699,20150706,1
002699,20151126,0
002699,20160308,1
002699,20160714,0
000719,20000628,0
000719,20010222,1
000719,20010626,0
000719,20040107,1
000719,20040408,0
000719,20050719,1
000719,20051019,0
000719,20051206,1
000719,20060605,0
000719,20060808,1
000719,20061025,0
000719,20061208,1
000719,20070531,0
000719,20070709,1
000719,20070926,0
000719,20071029,1
000719,20111223,0
000719,20120119,1
000719,20120308,0
000719,20121204,1
000719,20131014,0
000719,20140519,1
000719,20150612,0
000719,20150708,1
000719,20150805,0
600690,20070123,0
600690,20070205,1
600690,20070226,0
600690,20070305,1
600690,20070529,0
600690,20070605,1
600690,20070619,0
600690,20070706,1
600690,20070917,0
600690,20071203,1
600690,20080115,0
600690,20080422,1
600690,20080513,0
600690,20080620,1
600690,20080728,0
600690,20080813,1
600690,20080820,0
600690,20080918,1
600690,20080922,0
600690,20081020,1
600690,20081208,0
600690,20090122,1
600690,20090213,0
600690,20090312,1
600690,20091214,0
600690,20100510,1
600690,20110307,0
600690,20111215,1
600690,20130121,0
600690,20130625,1
600690,20140210,0
600690,20140521,1
600690,20150526,0
600690,20160229,1
600510,20031107,1
600510,20040409,0
600510,20040910,1
600510,20041122,0
600510,20050718,1
600510,20050915,0
600510,20051209,1
600510,20060627,0
600510,20060807,1
600510,20070524,0
