600770,20040219,0
600770,20040220,0
600770,20040223,0
600770,20040224,0
600770,20040225,0
600770,20040226,0
600770,20040227,0
600770,20040301,0
600770,20040302,0
600770,20040303,0
600770,20040304,0
600770,20040305,0
600770,20040308,0
600770,20040309,0
600770,20040310,0
600770,20040311,0
600770,20040312,0
600770,20040315,0
600770,20040316,0
600770,20040317,0
600770,20040318,0
600770,20040319,0
600770,20040322,0
600770,20040323,0
600770,20040324,0
600770,20040325,0
600770,20040326,0
600770,20040329,0
600770,20040330,0
600770,20040331,0
600770,20040401,0
600770,20040402,0
600770,20040405,0
600770,20040406,0
600770,20040407,0
600770,20070104,0
600770,20070105,0
600770,20070108,0
600770,20070109,0
600770,20070110,0
600770,20070111,0
600770,20070112,0
600770,20070115,0
600770,20070116,0
600770,20070117,0
600770,20070118,0
600770,20070119,0
600770,20070122,0
600770,20070123,0
600770,20070124,0
600770,20070125,0
600770,20070126,0
600770,20070129,0
600770,20070130,0
600770,20070131,0
600770,20070201,0
600770,20070202,0
600770,20070205,0
600770,20070206,0
600770,20070207,0
600770,20070208,0
600770,20070209,0
600770,20070212,0
600770,20070213,0
600770,20070214,0
600770,20070215,0
600770,20070216,0
600770,20070226,0
600770,20070227,0
600770,20070228,0
600770,20070301,0
600770,20070302,0
600770,20090612,0
600770,20090615,0
600770,20090616,0
600770,20090617,0
600770,20090618,0
600770,20090619,0
600770,20090622,0
600770,20090623,0
600770,20090624,0
600770,20090625,0
600770,20090626,0
600770,20090629,0
600770,20090630,0
600770,20090701,0
600770,20090702,0
600770,20090703,0
600770,20090706,0
600770,20090707,0
600770,20090708,0
600770,20090709,0
600770,20090710,0
600770,20090713,0
600770,20090714,0
600770,20090715,0
600770,20090716,0
600770,20090717,0
600770,20090720,0
600770,20090721,0
600770,20090722,0
600770,20090723,0
600770,20090724,0
600770,20090727,0
600770,20090728,0
600770,20090729,0
600770,20090730,0
600770,20090731,0
600770,20090803,0
600770,20111116,0
600770,20111117,0
600770,20111118,0
600770,20111121,0
600770,20111122,0
600770,20111123,0
600770,20111124,0
600770,20111125,0
600770,20111128,0
600770,20111129,0
600770,20111130,0
600770,20111201,0
600770,20111202,0
600770,20111205,0
600770,20111206,0
600770,20111207,0
600770,20111208,0
600770,20111209,0
600770,20111212,0
600770,20111213,0
600770,20111214,0
600770,20111215,0
600770,20111216,0
600770,20111219,0
600770,20111220,0
600770,20111221,0
600770,20111222,0
600770,20111223,0
600770,20111226,0
600770,20111227,0
600770,20111228,0
600770,20111229,0
600770,20111230,0
600770,20120104,0
600770,20120105,0
600770,20120106,0
600770,20011010,0
600770,20011011,0
600770,20011012,0
600770,20011015,0
600770,20011016,0
600770,20011017,0
600770,20011018,0
600770,20011019,0
600770,20011022,0
600770,20011023,0
600770,20011024,0
600770,20011025,0
600770,20011026,0
600770,20011029,0
600770,20011030,0
600770,20011031,0
600770,20011101,0
600770,20011102,0
600770,20011105,0
600770,20011106,0
600770,20011107,0
600770,20011108,0
600770,20011109,0
600770,20011112,0
600770,20011113,0
600770,20011114,0
600770,20011115,0
600770,20011116,0
600770,20011119,0
600770,20011120,0
600770,20011121,0
600770,20011122,0
600770,20011123,0
600770,20011126,0
600770,20011127,0
600770,20011128,0
600770,20011129,0
600770,20040408,0
600770,20040409,0
600770,20040412,0
600770,20040413,0
600770,20040414,0
600770,20040415,0
600770,20040416,0
600770,20040419,0
600770,20040420,0
600770,20040421,0
600770,20040422,0
600770,20040423,0
600770,20040426,0
600770,20040427,0
600770,20040428,0
600770,20040429,0
600770,20040430,0
600770,20040510,0
600770,20040511,0
600770,20040512,0
600770,20040513,0
600770,20040514,0
600770,20040517,0
600770,20040518,0
600770,20040519,0
600770,20040521,0
600770,20040524,0
600770,20040525,0
600770,20040526,0
600770,20040527,0
600770,20040528,0
600770,20040531,0
600770,20040601,0
600770,20040602,0
600770,20040603,0
600770,20040604,0
600770,20040607,0
600770,20070305,0
600770,20070306,0
600770,20070307,0
600770,20070308,0
600770,20070309,0
600770,20070312,0
600770,20070313,0
600770,20070314,0
600770,20070315,0
600770,20070316,0
600770,20070319,0
600770,20070320,0
600770,20070321,0
600770,20070322,0
600770,20070323,0
600770,20070326,0
600770,20070327,0
600770,20070328,0
600770,20070329,0
600770,20070330,0
600770,20070402,0
600770,20070403,0
600770,20070404,0
600770,20070405,0
600770,20070406,0
600770,20070409,0
600770,20070410,0
600770,20070411,0
600770,20070412,0
600770,20070413,0
600770,20070416,0
600770,20070417,0
600770,20070418,0
600770,20070419,0
600770,20070420,0
600770,20070423,0
600770,20070424,0
600770,20090804,0
600770,20090805,0
600770,20090806,0
600770,20090807,0
600770,20090810,0
600770,20090811,0
600770,20090812,0
600770,20090813,0
600770,20090814,0
600770,20090817,0
600770,20090818,0
600770,20090819,0
600770,20090820,0
600770,20090821,0
600770,20090824,0
600770,20090825,0
600770,20090826,0
600770,20090827,0
600770,20090828,0
600770,20090831,0
600770,20090901,0
600770,20090902,0
600770,20090903,0
600770,20090904,0
600770,20090907,0
600770,20090908,0
600770,20090909,0
600770,20090910,0
600770,20090911,0
600770,20090914,0
600770,20090915,0
600770,20090916,0
600770,20090917,0
600770,20090918,0
600770,20090921,0
600770,20090922,0
600770,20090923,0
600770,20120109,0
600770,20120110,0
600770,20120111,0
600770,20120112,0
600770,20120113,0
600770,20120116,0
600770,20120117,0
600770,20120118,0
600770,20120119,0
600770,20120120,0
600770,20120130,0
600770,20120131,0
600770,20120201,0
600770,20120202,0
600770,20120203,0
600770,20120206,0
600770,20120207,0
600770,20120208,0
600770,20120209,0
600770,20120210,0
600770,20120213,0
600770,20120214,0
600770,20120215,0
600770,20120216,0
600770,20120217,0
600770,20120220,0
600770,20120221,0
600770,20120222,0
600770,20120223,0
600770,20120224,0
600770,20120227,0
600770,20120228,0
600770,20120229,0
600770,20120301,0
600770,20120302,0
600770,20120305,0
600770,20120306,0
600770,20011130,0
600770,20011203,0
600770,20011204,0
600770,20011205,0
600770,20011206,0
600770,20011207,0
600770,20011210,0
600770,20011211,0
600770,20011212,0
600770,20011213,0
600770,20011214,0
600770,20011217,0
600770,20011218,0
600770,20011219,0
600770,20011220,0
600770,20011221,0
600770,20011224,0
600770,20011225,0
600770,20011226,0
600770,20011227,0
600770,20011228,0
600770,20011231,0
600770,20020104,0
600770,20020107,0
600770,20020108,0
600770,20020109,0
600770,20020110,0
600770,20020111,0
600770,20020114,0
600770,20020115,0
600770,20020116,0
600770,20020117,0
600770,20020118,0
600770,20020121,0
600770,20020122,0
600770,20020123,0
600770,20020124,0
600770,20040608,0
600770,20040609,0
600770,20040610,0
600770,20040611,0
600770,20040614,0
600770,20040615,0
600770,20040616,0
600770,20040617,0
600770,20040618,0
600770,20040621,0
600770,20040622,0
600770,20040623,0
600770,20040624,0
600770,20040625,0
600770,20040628,0
600770,20040629,0
600770,20040630,0
600770,20040701,0
600770,20040702,0
600770,20040705,0
600770,20040706,0
600770,20040707,0
600770,20040708,0
600770,20040709,0
600770,20040712,0
600770,20040713,0
600770,20040714,0
600770,20040715,0
600770,20040716,0
600770,20040719,0
600770,20040720,0
600770,20040721,0
600770,20040722,0
600770,20040723,0
600770,20040726,0
600770,20040727,0
600770,20040728,0
600770,20070425,0
600770,20070426,0
600770,20070427,0
600770,20070430,0
600770,20070508,0
600770,20070509,0
600770,20070510,0
600770,20070514,0
600770,20070515,0
600770,20070516,0
600770,20070517,0
600770,20070518,0
600770,20070521,0
600770,20070522,0
600770,20070523,0
600770,20070524,0
600770,20070525,0
600770,20070528,0
600770,20070529,0
600770,20070530,0
600770,20070531,0
600770,20070601,0
600770,20070604,0
600770,20070605,0
600770,20070606,0
600770,20070607,0
600770,20070608,0
600770,20070611,0
600770,20070612,0
600770,20070613,0
600770,20070614,0
600770,20070615,0
600770,20070618,0
600770,20070619,0
600770,20070620,0
600770,20070621,0
600770,20070622,0
600770,20090924,0
600770,20090925,0
600770,20090928,0
600770,20090929,0
600770,20090930,0
600770,20091009,0
600770,20091012,0
600770,20091013,0
600770,20091014,0
600770,20091015,0
600770,20091016,0
600770,20091019,0
600770,20091020,0
600770,20091021,0
600770,20091022,0
600770,20091023,0
600770,20091026,0
600770,20091027,0
600770,20091028,0
600770,20091029,0
600770,20091030,0
600770,20091102,0
600770,20091103,0
600770,20091104,0
600770,20091105,0
600770,20091106,0
600770,20091109,0
600770,20091110,0
600770,20091111,0
600770,20091112,0
600770,20091113,0
600770,20091116,0
600770,20091117,0
600770,20091118,0
600770,20091119,0
600770,20091120,0
600770,20091123,0
600770,20120307,0
600770,20120308,0
600770,20120309,0
600770,20120312,0
600770,20120313,0
600770,20120314,0
600770,20120315,0
600770,20120316,0
600770,20120319,0
600770,20120320,0
600770,20120321,0
600770,20120322,0
600770,20120323,0
600770,20120326,0
600770,20120327,0
600770,20120328,0
600770,20120329,0
600770,20120330,0
600770,20120405,0
600770,20120406,0
600770,20120409,0
600770,20120410,0
600770,20120411,0
600770,20120412,0
600770,20120413,0
600770,20120416,0
600770,20120417,0
600770,20120418,0
600770,20120419,0
600770,20120420,0
600770,20120423,0
600770,20120424,0
600770,20120425,0
600770,20120426,0
600770,20120427,0
600770,20120502,0
600770,20120503,0
600770,20020125,0
600770,20020128,0
600770,20020129,0
600770,20020130,0
600770,20020131,0
600770,20020201,0
600770,20020204,0
600770,20020205,0
600770,20020206,0
600770,20020207,0
600770,20020208,0
600770,20020225,0
600770,20020226,0
600770,20020227,0
600770,20020228,0
600770,20020301,0
600770,20020304,0
600770,20020305,0
600770,20020306,0
600770,20020307,0
600770,20020308,0
600770,20020311,0
600770,20020312,0
600770,20020313,0
600770,20020314,0
600770,20020315,0
600770,20020318,0
600770,20020319,0
600770,20020320,0
600770,20020321,0
600770,20020322,0
600770,20020325,0
600770,20020326,0
600770,20020327,0
600770,20020328,0
600770,20020329,0
600770,20020401,0
600770,20040729,0
600770,20040730,0
600770,20040802,0
600770,20040803,0
600770,20040804,0
600770,20040805,0
600770,20040806,0
600770,20040809,0
600770,20040810,0
600770,20040811,0
600770,20040812,0
600770,20040813,0
600770,20040816,0
600770,20040817,0
600770,20040818,0
600770,20040819,0
600770,20040820,0
600770,20040823,0
600770,20040824,0
600770,20040825,0
600770,20040826,0
600770,20040827,0
600770,20040830,0
600770,20040831,0
600770,20040901,0
600770,20040902,0
600770,20040903,0
600770,20040906,0
600770,20040907,0
600770,20040908,0
600770,20040909,0
600770,20040910,0
600770,20040913,0
600770,20040914,0
600770,20040915,0
600770,20040916,0
600770,20040917,0
600770,20070625,0
600770,20070626,0
600770,20070627,0
600770,20070628,0
600770,20070629,0
600770,20070702,0
600770,20070703,0
600770,20070704,0
600770,20070705,0
600770,20070706,0
600770,20070709,0
600770,20070710,0
600770,20070711,0
600770,20070712,0
600770,20070713,0
600770,20070716,0
600770,20070717,0
600770,20070718,0
600770,20070719,0
600770,20070720,0
600770,20070723,0
600770,20070724,0
600770,20070725,0
600770,20070726,0
600770,20070727,0
600770,20070730,0
600770,20070731,0
600770,20070801,0
600770,20070802,0
600770,20070803,0
600770,20070806,0
600770,20070807,0
600770,20070808,0
600770,20070809,0
600770,20070810,0
600770,20070813,0
600770,20070814,0
600770,20091124,0
600770,20091125,0
600770,20091126,0
600770,20091127,0
600770,20091130,0
600770,20091201,0
600770,20091202,0
600770,20091203,0
600770,20091204,0
600770,20091207,0
600770,20091208,0
600770,20091209,0
600770,20091210,0
600770,20091211,0
600770,20091214,0
600770,20091215,0
600770,20091216,0
600770,20091217,0
600770,20091218,0
600770,20091221,0
600770,20091222,0
600770,20091223,0
600770,20091224,0
600770,20091225,0
600770,20091228,0
600770,20091229,0
600770,20091230,0
600770,20091231,0
600770,20100104,0
600770,20100105,0
600770,20100106,0
600770,20100107,0
600770,20100108,0
600770,20100111,0
600770,20100112,0
600770,20100113,0
600770,20100114,0
600770,20120504,0
600770,20120507,0
600770,20120508,0
600770,20120509,0
600770,20120510,0
600770,20120511,0
600770,20120514,0
600770,20120515,0
600770,20120516,0
600770,20120517,0
600770,20120518,0
600770,20120521,0
600770,20120522,0
600770,20120523,0
600770,20120524,0
600770,20120525,0
600770,20120528,0
600770,20120529,0
600770,20120530,0
600770,20120531,0
600770,20120601,0
600770,20120604,0
600770,20120605,0
600770,20120606,0
600770,20120608,0
600770,20120611,0
600770,20120612,0
600770,20120613,0
600770,20120614,0
600770,20120615,0
600770,20120618,0
600770,20120619,0
600770,20120620,0
600770,20120621,0
600770,20120625,0
600770,20120626,0
600770,20020402,0
600770,20020403,0
600770,20020404,0
600770,20020405,0
600770,20020408,0
600770,20020409,0
600770,20020410,0
600770,20020411,0
600770,20020412,0
600770,20020415,0
600770,20020416,0
600770,20020417,0
600770,20020418,0
600770,20020419,0
600770,20020422,0
600770,20020423,0
600770,20020424,0
600770,20020425,0
600770,20020426,0
600770,20020429,0
600770,20020430,0
600770,20020508,0
600770,20020509,0
600770,20020510,0
600770,20020513,0
600770,20020514,0
600770,20020515,0
600770,20020516,0
600770,20020517,0
600770,20020520,0
600770,20020521,0
600770,20020522,0
600770,20020523,0
600770,20020524,0
600770,20020527,0
600770,20020528,0
600770,20020529,0
600770,20040920,0
600770,20040921,0
600770,20040922,0
600770,20040923,0
600770,20040924,0
600770,20040927,0
600770,20040928,0
600770,20040929,0
600770,20040930,0
600770,20041008,0
600770,20041011,0
600770,20041012,0
600770,20041013,0
600770,20041014,0
600770,20041015,0
600770,20041018,0
600770,20041019,0
600770,20041020,0
600770,20041021,0
600770,20041022,0
600770,20041025,0
600770,20041026,0
600770,20041027,0
600770,20041028,0
600770,20041029,0
600770,20041101,0
600770,20041102,0
600770,20041103,0
600770,20041104,0
600770,20041105,0
600770,20041108,0
600770,20041109,0
600770,20041110,0
600770,20041111,0
600770,20041112,0
600770,20041115,0
600770,20041116,0
600770,20070815,0
600770,20070816,0
600770,20070817,0
600770,20070820,0
600770,20070821,0
600770,20070822,0
600770,20070823,0
600770,20070824,0
600770,20070827,0
600770,20070829,0
600770,20070830,0
600770,20070831,0
600770,20070903,0
600770,20070904,0
600770,20070905,0
600770,20070906,0
600770,20070907,0
600770,20070910,0
600770,20070911,0
600770,20070912,0
600770,20070913,0
600770,20070914,0
600770,20070917,0
600770,20070918,0
600770,20070919,0
600770,20070920,0
600770,20070921,0
600770,20070924,0
600770,20070925,0
600770,20070926,0
600770,20070927,0
600770,20070928,0
600770,20071008,0
600770,20071009,0
600770,20071010,0
600770,20071011,0
600770,20071012,0
600770,20100115,0
600770,20100118,0
600770,20100119,0
600770,20100120,0
600770,20100121,0
600770,20100122,0
600770,20100125,0
600770,20100126,0
600770,20100127,0
600770,20100128,0
600770,20100129,0
600770,20100201,0
600770,20100202,0
600770,20100203,0
600770,20100204,0
600770,20100205,0
600770,20100208,0
600770,20100209,0
600770,20100210,0
600770,20100211,0
600770,20100212,0
600770,20100222,0
600770,20100223,0
600770,20100224,0
600770,20100225,0
600770,20100226,0
600770,20100301,0
600770,20100302,0
600770,20100303,0
600770,20100304,0
600770,20100305,0
600770,20100308,0
600770,20100309,0
600770,20100310,0
600770,20100311,0
600770,20100312,0
600770,20100315,0
600770,20120627,0
600770,20120628,0
600770,20120629,0
600770,20120702,0
600770,20120703,0
600770,20120704,0
600770,20120705,0
600770,20120706,0
600770,20120709,0
600770,20120710,0
600770,20120711,0
600770,20120712,0
600770,20120713,0
600770,20120716,0
600770,20120717,0
600770,20120718,0
600770,20120719,0
600770,20120720,0
600770,20120723,0
600770,20120724,0
600770,20120725,0
600770,20120726,0
600770,20120727,0
600770,20120730,0
600770,20120731,0
600770,20120801,0
600770,20120802,0
600770,20120803,0
600770,20120806,0
600770,20120807,0
600770,20120808,0
600770,20120809,0
600770,20120810,0
600770,20120813,0
600770,20120814,0
600770,20120815,0
600770,20000104,0
600770,20000105,0
600770,20000106,0
600770,20000107,0
600770,20000110,0
600770,20000111,0
600770,20000112,0
600770,20000113,0
600770,20000114,0
600770,20000117,0
600770,20020603,0
600770,20020604,0
600770,20020605,0
600770,20020606,0
600770,20020607,0
600770,20020610,0
600770,20020611,0
600770,20020612,0
600770,20020613,0
600770,20020614,0
600770,20020617,0
600770,20020618,0
600770,20020619,0
600770,20020620,0
600770,20020621,0
600770,20020624,0
600770,20020626,0
600770,20020627,0
600770,20020628,0
600770,20020701,0
600770,20020702,0
600770,20020703,0
600770,20020704,0
600770,20020705,0
600770,20020708,0
600770,20020709,0
600770,20020710,0
600770,20020711,0
600770,20020712,0
600770,20020715,0
600770,20020716,0
600770,20020717,0
600770,20020718,0
600770,20020719,0
600770,20020722,0
600770,20020530,0
600770,20020531,0
600770,20041117,0
600770,20041118,0
600770,20041119,0
600770,20041122,0
600770,20041123,0
600770,20041124,0
600770,20041125,0
600770,20041126,0
600770,20041129,0
600770,20041130,0
600770,20041201,0
600770,20041202,0
600770,20041203,0
600770,20041206,0
600770,20041207,0
600770,20041208,0
600770,20041209,0
600770,20041210,0
600770,20041213,0
600770,20041214,0
600770,20041215,0
600770,20041216,0
600770,20041217,0
600770,20041220,0
600770,20041221,0
600770,20041222,0
600770,20041223,0
600770,20041224,0
600770,20041227,0
600770,20041228,0
600770,20041229,0
600770,20041230,0
600770,20041231,0
600770,20050104,0
600770,20050105,0
600770,20050106,0
600770,20050107,0
600770,20071015,0
600770,20071016,0
600770,20071017,0
600770,20071018,0
600770,20071019,0
600770,20071022,0
600770,20071023,0
600770,20071024,0
600770,20071025,0
600770,20071026,0
600770,20071029,0
600770,20071030,0
600770,20071031,0
600770,20071101,0
600770,20071102,0
600770,20071105,0
600770,20071106,0
600770,20071107,0
600770,20071108,0
600770,20071109,0
600770,20071112,0
600770,20071113,0
600770,20071114,0
600770,20071115,0
600770,20071116,0
600770,20071119,0
600770,20071120,0
600770,20071121,0
600770,20071122,0
600770,20071123,0
600770,20071126,0
600770,20071127,0
600770,20071128,0
600770,20071129,0
600770,20071130,0
600770,20071203,0
600770,20071204,0
600770,20100316,0
600770,20100317,0
600770,20100318,0
600770,20100319,0
600770,20100322,0
600770,20100323,0
600770,20100324,0
600770,20100325,0
600770,20100326,0
600770,20100329,0
600770,20100330,0
600770,20100331,0
600770,20100401,0
600770,20100402,0
600770,20100406,0
600770,20100407,0
600770,20100408,0
600770,20100409,0
600770,20100412,0
600770,20100413,0
600770,20100414,0
600770,20100415,0
600770,20100416,0
600770,20100419,0
600770,20100420,0
600770,20100421,0
600770,20100422,0
600770,20100423,0
600770,20100426,0
600770,20100427,0
600770,20100428,0
600770,20100429,0
600770,20100430,0
600770,20100504,0
600770,20100505,0
600770,20100506,0
600770,20100507,0
600770,20120816,0
600770,20120817,0
600770,20120820,0
600770,20120821,0
600770,20120822,0
600770,20120823,0
600770,20120824,0
600770,20120827,0
600770,20120828,0
600770,20120829,0
600770,20120830,0
600770,20120831,0
600770,20120903,0
600770,20120904,0
600770,20120905,0
600770,20120906,0
600770,20120907,0
600770,20120910,0
600770,20120911,0
600770,20120912,0
600770,20120913,0
600770,20120914,0
600770,20120917,0
600770,20120918,0
600770,20120919,0
600770,20120920,0
600770,20120921,0
600770,20120924,0
600770,20120925,0
600770,20120926,0
600770,20120927,0
600770,20120928,0
600770,20121008,0
600770,20121009,0
600770,20121010,0
600770,20121011,0
600770,20121012,0
600770,20000118,0
600770,20000119,0
600770,20000120,0
600770,20000121,0
600770,20000124,0
600770,20000125,0
600770,20000126,0
600770,20000127,0
600770,20000128,0
600770,20000214,0
600770,20000215,0
600770,20000216,0
600770,20000217,0
600770,20000218,0
600770,20000221,0
600770,20000222,0
600770,20000223,0
600770,20000224,0
600770,20000225,0
600770,20000228,0
600770,20000229,0
600770,20000301,0
600770,20000302,0
600770,20000303,0
600770,20000306,0
600770,20000307,0
600770,20000308,0
600770,20000309,0
600770,20000310,0
600770,20000313,0
600770,20000314,0
600770,20000315,0
600770,20000316,0
600770,20000317,0
600770,20000320,0
600770,20000321,0
600770,20000322,0
600770,20020723,0
600770,20020724,0
600770,20020725,0
600770,20020726,0
600770,20020729,0
600770,20020730,0
600770,20020731,0
600770,20020801,0
600770,20020802,0
600770,20020805,0
600770,20020806,0
600770,20020807,0
600770,20020808,0
600770,20020809,0
600770,20020812,0
600770,20020813,0
600770,20020814,0
600770,20020815,0
600770,20020816,0
600770,20020819,0
600770,20020820,0
600770,20020821,0
600770,20020822,0
600770,20020823,0
600770,20020826,0
600770,20020827,0
600770,20020828,0
600770,20020829,0
600770,20020830,0
600770,20020902,0
600770,20020903,0
600770,20020904,0
600770,20020905,0
600770,20020906,0
600770,20020909,0
600770,20020910,0
600770,20020911,0
600770,20050110,0
600770,20050111,0
600770,20050112,0
600770,20050113,0
600770,20050114,0
600770,20050117,0
600770,20050118,0
600770,20050119,0
600770,20050120,0
600770,20050121,0
600770,20050124,0
600770,20050125,0
600770,20050126,0
600770,20050127,0
600770,20050128,0
600770,20050131,0
600770,20050201,0
600770,20050202,0
600770,20050203,0
600770,20050204,0
600770,20050216,0
600770,20050217,0
600770,20050218,0
600770,20050221,0
600770,20050222,0
600770,20050223,0
600770,20050224,0
600770,20050225,0
600770,20050228,0
600770,20050301,0
600770,20050302,0
600770,20050303,0
600770,20050304,0
600770,20050307,0
600770,20050308,0
600770,20050309,0
600770,20050310,0
600770,20071205,0
600770,20071206,0
600770,20071207,0
600770,20071210,0
600770,20071211,0
600770,20071212,0
600770,20071213,0
600770,20071214,0
600770,20071217,0
600770,20071218,0
600770,20071219,0
600770,20071220,0
600770,20071221,0
600770,20071224,0
600770,20071225,0
600770,20071226,0
600770,20071227,0
600770,20071228,0
600770,20080102,0
600770,20080103,0
600770,20080104,0
600770,20080107,0
600770,20080108,0
600770,20080109,0
600770,20080110,0
600770,20080111,0
600770,20080114,0
600770,20080115,0
600770,20080116,0
600770,20080117,0
600770,20080118,0
600770,20080121,0
600770,20080122,0
600770,20080123,0
600770,20080124,0
600770,20080125,0
600770,20080128,0
600770,20100510,0
600770,20100511,0
600770,20100512,0
600770,20100513,0
600770,20100514,0
600770,20100517,0
600770,20100518,0
600770,20100519,0
600770,20100520,0
600770,20100521,0
600770,20100524,0
600770,20100525,0
600770,20100526,0
600770,20100527,0
600770,20100528,0
600770,20100531,0
600770,20100601,0
600770,20100602,0
600770,20100603,0
600770,20100604,0
600770,20100607,0
600770,20100608,0
600770,20100609,0
600770,20100610,0
600770,20100611,0
600770,20100617,0
600770,20100618,0
600770,20100621,0
600770,20100622,0
600770,20100624,0
600770,20100625,0
600770,20100628,0
600770,20100629,0
600770,20100630,0
600770,20100701,0
600770,20100702,0
600770,20121015,0
600770,20121016,0
600770,20121017,0
600770,20121018,0
600770,20121019,0
600770,20121022,0
600770,20121023,0
600770,20121024,0
600770,20121025,0
600770,20121026,0
600770,20121029,0
600770,20121030,0
600770,20121031,0
600770,20121101,0
600770,20121102,0
600770,20121105,0
600770,20121106,0
600770,20121107,0
600770,20121108,0
600770,20121109,0
600770,20121112,0
600770,20121113,0
600770,20121114,0
600770,20121115,0
600770,20121116,0
600770,20121119,0
600770,20121120,0
600770,20121121,0
600770,20121122,0
600770,20121123,0
600770,20121126,0
600770,20121127,0
600770,20121128,0
600770,20121129,0
600770,20121130,0
600770,20121203,0
600770,20121204,0
600770,20000323,0
600770,20000324,0
600770,20000327,0
600770,20000328,0
600770,20000329,0
600770,20000330,0
600770,20000331,0
600770,20000403,0
600770,20000404,0
600770,20000405,0
600770,20000406,0
600770,20000407,0
600770,20000410,0
600770,20000411,0
600770,20000412,0
600770,20000413,0
600770,20000414,0
600770,20000417,0
600770,20000418,0
600770,20000419,0
600770,20000420,0
600770,20000421,0
600770,20000425,0
600770,20000426,0
600770,20000427,0
600770,20000428,0
600770,20000508,0
600770,20000509,0
600770,20000510,0
600770,20000511,0
600770,20000512,0
600770,20000515,0
600770,20000516,0
600770,20000517,0
600770,20000518,0
600770,20000519,0
600770,20020912,0
600770,20020913,0
600770,20020916,0
600770,20020917,0
600770,20020918,0
600770,20020919,0
600770,20020920,0
600770,20020923,0
600770,20020924,0
600770,20020925,0
600770,20020926,0
600770,20020927,0
600770,20021008,0
600770,20021009,0
600770,20021010,0
600770,20021011,0
600770,20021014,0
600770,20021015,0
600770,20021016,0
600770,20021017,0
600770,20021018,0
600770,20021021,0
600770,20021022,0
600770,20021023,0
600770,20021024,0
600770,20021025,0
600770,20021028,0
600770,20021029,0
600770,20021030,0
600770,20021031,0
600770,20021101,0
600770,20021104,0
600770,20021105,0
600770,20021106,0
600770,20021107,0
600770,20021108,0
600770,20021111,0
600770,20021112,0
600770,20050311,0
600770,20050314,0
600770,20050315,0
600770,20050316,0
600770,20050317,0
600770,20050318,0
600770,20050321,0
600770,20050322,0
600770,20050323,0
600770,20050324,0
600770,20050325,0
600770,20050328,0
600770,20050329,0
600770,20050330,0
600770,20050331,0
600770,20050401,0
600770,20050404,0
600770,20050405,0
600770,20050406,0
600770,20050407,0
600770,20050408,0
600770,20050411,0
600770,20050412,0
600770,20050413,0
600770,20050414,0
600770,20050415,0
600770,20050418,0
600770,20050419,0
600770,20050420,0
600770,20050421,0
600770,20050422,0
600770,20050425,0
600770,20050426,0
600770,20050427,0
600770,20050428,0
600770,20050429,0
600770,20050509,0
600770,20080129,0
600770,20080130,0
600770,20080131,0
600770,20080201,0
600770,20080204,0
600770,20080205,0
600770,20080213,0
600770,20080214,0
600770,20080215,0
600770,20080218,0
600770,20080219,0
600770,20080220,0
600770,20080221,0
600770,20080222,0
600770,20080225,0
600770,20080226,0
600770,20080227,0
600770,20080228,0
600770,20080229,0
600770,20080303,0
600770,20080304,0
600770,20080305,0
600770,20080306,0
600770,20080307,0
600770,20080310,0
600770,20080311,0
600770,20080312,0
600770,20080313,0
600770,20080314,0
600770,20080317,0
600770,20080318,0
600770,20080319,0
600770,20080320,0
600770,20080321,0
600770,20080324,0
600770,20080325,0
600770,20100705,0
600770,20100706,0
600770,20100707,0
600770,20100708,0
600770,20100709,0
600770,20100712,0
600770,20100713,0
600770,20100714,0
600770,20100715,0
600770,20100716,0
600770,20100719,0
600770,20100720,0
600770,20100721,0
600770,20100722,0
600770,20100723,0
600770,20100726,0
600770,20100727,0
600770,20100728,0
600770,20100729,0
600770,20100730,0
600770,20100802,0
600770,20100803,0
600770,20100804,0
600770,20100805,0
600770,20100806,0
600770,20100809,0
600770,20100810,0
600770,20100811,0
600770,20100812,0
600770,20100813,0
600770,20100816,0
600770,20100817,0
600770,20100819,0
600770,20100820,0
600770,20100823,0
600770,20100824,0
600770,20100825,0
600770,20121206,0
600770,20121207,0
600770,20121210,0
600770,20121211,0
600770,20121212,0
600770,20121213,0
600770,20121214,0
600770,20121217,0
600770,20121218,0
600770,20121219,0
600770,20121220,0
600770,20121221,0
600770,20121224,0
600770,20121225,0
600770,20121226,0
600770,20121227,0
600770,20121228,0
600770,20121231,0
600770,20130104,0
600770,20130107,0
600770,20130108,0
600770,20130109,0
600770,20130110,0
600770,20130111,0
600770,20130114,0
600770,20130115,0
600770,20130116,0
600770,20130117,0
600770,20130118,0
600770,20130121,0
600770,20130122,0
600770,20130123,0
600770,20130124,0
600770,20130125,0
600770,20130128,0
600770,20130129,0
600770,20121205,0
600770,20000522,0
600770,20000523,0
600770,20000524,0
600770,20000525,0
600770,20000526,0
600770,20000529,0
600770,20000530,0
600770,20000531,0
600770,20000601,0
600770,20000602,0
600770,20000605,0
600770,20000606,0
600770,20000607,0
600770,20000608,0
600770,20000609,0
600770,20000612,0
600770,20000613,0
600770,20000614,0
600770,20000615,0
600770,20000616,0
600770,20000619,0
600770,20000620,0
600770,20000621,0
600770,20000622,0
600770,20000623,0
600770,20000626,0
600770,20000627,0
600770,20000628,0
600770,20000629,0
600770,20000630,0
600770,20000703,0
600770,20000704,0
600770,20000705,0
600770,20000706,0
600770,20000707,0
